"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"2.2530624317042",2.35477529585205,-0.483773091309732,-3.46494073586284,-1.25341354250337,-0.993412012098663,4.00565998782678,2.1183712642216,-2.85878458569874,-2.9320207036756,0.0181026794011415,1.45182353899079,2.17289976489384,-1.44372225090411,3.70017479244963,-1.85274870439486,0.418534909429224,0.957085677531873,0.798324053211692,-1.15046783689013,-0.43132078623411,-2.22679608034628,0.332265791040081,1.60859175834215,1.33252900358251,-1.89066460126703,1.59652389019892,1.61889970482674,-2.69641574821863,0.195551055515391,-0.1400556869917,0.472533276663035,-0.213068069428656,2.92516554192095,1.11182917695455,4.27697632683637,-1.35011225982373,-0.598480894164765,1.56233040386791,-0.0913759831710521,-1.99515052577018,1.88434956264098,0.868074544792597,0.485955264346735,-2.05321870105898,-1.43121808574896,2.24322469730145,-0.222567881066795,1.74288024955763,-0.850341237968891,2.02075084503806,-0.430838693545406,-1.12691940939359,0.105335675368701,2.84462962647834,3.38588174478104,-0.35995805716653,0.692253668822779,-0.658617445206203,-3.25754675846484,1.11247805943539,-0.428765795136472,-1.3268939906368,-1.12948202753769,2.65669256053568,0.483346617768643,-1.94313318382352,-1.73231519731257,0.364381358780394,-3.53336850412915,-3.19399015661816,4.72811815363587,1.19855167282821,-2.4629461978364,1.6135758096867,-2.86828155634162,0.24415706106585,-0.880626672982613,-0.779896901181547,2.34507267930379,2.86339166733992,0.193225108002576,0.767321597976586,1.99043507412833,-0.758901771845456,-1.41714768880921,-0.770835814940964,-2.23805104357187,-0.501112693576378,0.642547642208282,-0.155460749822965,-2.32470186432276,0.35364916668544,1.08598464413757,-1.27672608066217,-0.351186588741159,0.0883229608449109,0.703846402086298,0.18117467350075,2.44841251201456,-0.523144173280633
"2.42584094647863",1.98251646158377,0.0321879156546613,-2.63708604172861,-1.01529771498475,-0.745810424473074,3.82430266812644,2.48030881114136,-2.57000731017519,-1.85731162540577,-0.155636345459311,1.40526807354796,1.46551631345357,-2.52468217503723,4.59989591453607,-2.44761208618184,0.255762455289759,1.59161211620129,1.28226319810765,-1.29274032286868,0.300910413241828,-2.17354842388306,-0.0633808079748868,0.83093976744734,1.10137770144161,-1.99777487336757,0.587990875193188,0.899210837625862,-2.60468381548046,1.44009386576331,-0.0374440499720416,0.562869461482532,-0.89179236921859,2.5244711689408,1.2577527921168,4.43804487444571,-1.21055857286456,-1.92995936559331,1.12199949016164,-0.795329613509827,-1.59453655567011,1.70057723814,1.15099300665372,0.504197255252153,-2.7969764568237,-1.21918671678863,2.40914556037437,-0.686279446398246,0.905858154430515,-0.688899283065537,2.45876481222194,0.118708537332155,-0.745803634562833,-0.510006349828411,2.3781528734539,2.63595464521818,0.0766684069581773,1.55440264917023,0.611347739553177,-2.99403047573387,1.52134119567364,-0.798536208922126,-1.61798803456256,-0.797331144209618,2.28165407304261,-0.563784950501798,-1.05953480300783,-1.08226362352455,0.00894894420383944,-3.98047866586139,-2.51133019499321,5.05470131892576,1.65180301632225,-2.18630449877671,1.79863396302793,-1.59264689410433,-0.211168595900182,-1.69831686784091,-0.407662922089435,2.32258638147548,2.2992507163839,0.477474775601686,0.567013709800915,2.00029497483638,-1.34490015981311,-0.57763573349838,-0.790818258298449,-2.46876582835592,-0.437954864534608,0.930550473583033,-0.201513106915422,-2.05658253381697,-0.208199836482739,0.248533814072484,-2.62596265048833,-0.106570897375156,-0.163651075099563,0.236229742243336,0.53059708591707,1.5983955207325,-0.481621611197505
"2.88101375966078",1.99276398784477,-0.771485764686898,-3.02389640213976,-0.692583576918662,-2.32965578648881,3.70799443305296,3.85706158469818,-2.55968228893753,-1.80976668830006,0.711180416218287,-0.751667306138585,1.61660515432667,-1.09191985612552,5.42790594147791,-1.51566970980652,-0.488399582866222,0.917726331399013,1.04090311363437,-0.0361357095472538,0.438342959089002,-3.93540525221567,-0.483307771947973,1.14460305494329,-0.313046218442795,-2.11957401889305,0.903418716103018,0.975994405150167,-3.44637819682667,1.85699331428106,0.431808513290044,0.614500192872399,-0.914300348216382,0.816657391009489,-0.55939801838674,3.87107274643586,-0.649848475957605,-2.74348145631592,1.13836212208171,-2.11855291196438,-3.57665171406468,1.00577485813226,0.358747994633804,0.691310844466879,-2.50539993300454,-1.27915262858828,2.70618453798845,-1.26483607117276,2.68097156149114,-1.54131328712078,3.1000499164817,0.0701631947960565,-0.688891395681712,-0.432274685176562,1.90591359072498,2.22779904270704,-0.868904509926188,0.35383059129429,-0.358898004030013,-2.5286021894352,0.69142721165014,-1.2618553605313,-1.65380885697268,-0.0520855068473396,1.68475958032538,-0.371137509793876,-0.477359362914441,-0.0265686899817027,-0.688546267819676,-2.56859436521115,-4.51145152097648,4.8395388865093,2.03296143320993,-1.52287334512692,1.11018581813902,-2.07728940222457,-0.568541788122166,-0.808605195551592,-0.959344833323023,0.153658741617359,1.89369469237353,1.56662545416499,1.16410105817595,1.88528267133157,-1.17545414139574,-0.763109441083955,0.188867823285758,-4.31848356106465,-1.4161403963671,2.0458863747911,0.526288459566321,-2.38598780530917,-0.759254696477224,-1.01352533438204,-1.41289839787233,0.394835841161786,-0.22739253765503,1.16028288790721,1.45036399913468,0.497421054227328,-0.27398648487043
"3.68521567953581",1.90699910427838,-0.85093156828648,-2.18030741460074,-0.805258511190943,-2.94618914630082,0.616670929154361,4.30510397353959,-0.730775650113003,-1.66463284642781,-0.179648227482415,-1.87713409803366,-0.510437862459214,0.535452865939808,2.58673530416762,-0.518617913095194,-0.122424493057327,-1.10409875406365,-0.576813659883361,1.01709454097447,0.609315332695397,-3.46353721282159,-0.695852056541198,1.44271626214853,0.917353429617863,-3.0162938322728,-0.115010116212203,-0.374282147285368,-4.9896610868131,3.6161008980447,-0.475034426403714,-0.2321730115592,-1.41522925835443,1.71770832196616,-1.82211391946693,3.84452871461894,-0.621651648815018,-3.38117209005723,1.13751709354594,-1.59124759879618,-3.34453934447525,0.0843939725224768,-1.29862200876735,0.671080219391425,-3.54378441469691,1.58876320523983,2.23294175639938,-0.947244917373438,1.47098574644679,-2.75292393877156,1.39191294849589,1.48771686666,-0.333356192761308,-1.91783228300211,1.11718320150838,3.67508799031726,-0.062253483496849,0.805735081839535,-0.68225413518281,-1.49666220198032,-2.67777087250963,-0.766890016741133,-0.0613297253435844,0.985896482014677,2.0567548192035,-0.985842140892562,2.11882861205516,-0.95853970081848,-0.97071313267555,-2.18052043652254,-4.51527823704291,5.28824156019685,2.05633170335547,-0.541522967792485,0.151014338535083,0.487015567098996,-1.4684763841415,-0.131511858800977,0.800000223646784,-0.656540712805644,1.87948230697116,1.61034173822123,2.2497159909149,0.878003778370104,0.14512962381292,-1.19966700347457,-2.43993207214397,-4.66877657776158,-1.48160913391366,0.298770014837631,-0.417085042163253,-1.99908322861328,-0.967476365620993,0.978824729552586,-2.30771134362181,0.0627931544085749,-0.904342049473249,2.8604625949687,-0.0677101847492208,1.72114607499195,-1.40187825901322
"4.25062719916181",2.40835980601921,-0.537745805312078,-0.864730393166819,1.42918392642531,-1.32151837698985,-0.0568305959277002,1.96164426292034,-1.28672273070459,-3.02228302415757,-0.360152958037512,-3.22368623845881,0.198277197920035,-0.245114627040334,0.645642940733837,-2.09015160062223,-0.21960582686696,-0.240357427797989,-2.1830579653089,1.48907365653096,1.50361475822986,-1.90346727304765,-1.27756522762603,-0.157732056830275,-0.236926469553621,-1.84024540424039,0.251523038276864,-1.69122039671803,-4.05478100448776,2.21497121807836,-1.41632423590538,1.67749933609627,-2.58523102857953,0.955199873373813,0.0235870161690558,2.57608248287211,0.277784721344512,-2.53945387472763,1.53133483867703,-3.69154851809882,-1.93491688426828,-2.23087088513562,-1.50294649889646,1.34569571189871,-2.75027225344876,3.07205262102506,0.558349527041871,-1.10798960228988,1.10688250400345,-3.36804617692276,2.25409048611857,1.3915422014629,-1.08086924543905,-2.32480114488889,-0.118754262101724,2.72045514989225,0.872320893914497,1.49363971114628,0.200677080827639,0.952678947456282,-2.22824957672218,-0.0955823236756762,0.158818461087415,-0.204322216148829,3.47426855236757,-0.175236245411706,2.22275917737095,-2.17847322999681,0.294526649159523,-1.86025218558675,-2.27854575540724,5.01538539245357,2.07665990904233,-0.604370514715175,-1.26986172288497,0.141788857721284,-1.24658539493106,-1.10231260067507,2.84322332952457,-1.86560625072038,3.5353327244172,2.03526434865557,3.38502313415896,1.86390870778004,0.546390047397589,0.0779998906404583,-2.15677550883695,-2.06249765305357,-1.9758180798929,-0.175158012915152,0.314642009122834,-1.95047106965821,0.226137096867238,1.79248117120104,-3.78235214889119,0.482054529334988,-2.07549067185492,2.04102630432277,0.0589483405935403,0.849465376357782,0.875332338029333
"4.73982432231091",2.07602395379055,-0.24366238081953,0.329294804645044,2.043839151193,-1.53419868567277,-0.109871372009165,0.815331621853432,-3.28410234800828,-2.0695562597396,-0.901529018387383,-3.22498511099429,1.71150419993385,0.355234368550947,1.09550394446612,-2.73589764591817,0.48962653416436,-1.81047704986292,-1.71763614604792,0.658689761497645,2.32886460758273,-0.638851796981236,-1.64069358474717,-1.35599600270419,0.835498282854609,-1.713106667764,0.0572449110254707,-2.27130899023452,-3.86843669984724,1.6462275009012,-1.65592410136433,1.66713476955368,-3.36365707967305,2.22886082289163,-0.213521197834927,2.7173672931568,-0.855897943922919,-1.87883436195182,2.5074879996804,-3.109417346532,-2.19559352787983,-0.607915861762748,-1.79932562403007,0.0197943899854374,-1.98229633296882,1.96692401370526,0.955059678137742,-1.87428524615422,-0.541551241811496,-5.24206530584072,1.76379125312278,1.15108121224034,1.92057669631277,-1.34793185460818,-0.68110001902378,1.9045546866305,0.928289252325004,3.23717465775538,0.57069228729169,1.77217834186105,-1.92810456152337,0.266312354949428,-0.0352540277093569,-0.677592609470967,5.15203695022092,-0.458116520774098,2.07022275951493,-1.11114601705087,0.666090483763,-2.15655280218447,-0.866812286370741,3.69019492347905,1.93493956349246,0.207869124027619,1.66002324688044,1.13438637637424,-0.541109329786636,-0.943369801284791,2.09514335786259,-2.18953216195939,3.27347313739489,0.566604652904872,2.53834356948252,0.822550844848494,-0.260131091687224,0.808631402316837,-1.47063717985696,-1.61742529879437,-1.54589819936677,-0.28831135675672,-0.0269267805408679,-2.65598265085593,-1.69593097255343,0.724849671770135,-3.10681246455624,0.559381983302013,-1.91078081496515,1.2955710361288,-0.822702437307117,1.37823458028575,1.86302348239586
"5.07479281240466",1.86551394630347,0.464978646145896,0.179734795416129,1.55107476976807,-0.0389497210446155,-0.0738625809686808,0.970668099350996,-2.95897440613061,-0.423911343558592,-0.47663177835297,-2.28629932255176,2.83917173783365,0.289560013040272,-0.523933663471557,-2.65020502995256,1.54593945415086,-1.91842388642815,-1.15592803945844,0.203318067102873,1.17159855226654,-0.834472621502857,-1.6646302346996,0.0192701373987838,-0.143996731927385,-2.37100806837567,0.086372252864474,-1.40168432144406,-3.35090833667503,-0.479783833930925,-2.47054505256046,2.93067946652521,-3.03777823494592,1.98905753004706,-0.847046221450246,3.63108583583028,-0.330466404733221,-0.814993294574251,2.31112253509322,-3.28844140086097,-1.61040776236702,1.74986987158264,-0.433816550806442,1.1171450719783,-2.3608939772684,1.57189334748396,-1.45931269549617,-0.168280223599728,0.0261184507391868,-4.62252690063273,1.77470052069979,1.15076016143851,1.25473338387336,-0.720283893391096,-0.893398921561457,2.03580405558423,0.253627292471328,3.52476899771593,-0.917025880111688,1.24476807941098,-1.95449925024385,-0.668951209147592,1.17500098607209,-0.170534137606615,5.06567389733695,-0.550806446907428,3.22705875255364,-2.14686520181374,1.08462733031384,-1.97055308893002,-0.907853738776152,3.88191655487547,1.91828280947591,-0.468438690267974,1.72553051528924,2.85211624893153,0.235460233043921,0.00216179807928458,0.521646119879454,-0.768270548237724,3.08040045798865,0.274420549424252,2.57055116187658,1.27424700666247,0.44098362481996,0.649640915709694,-0.224571045974005,-1.78250622717094,-0.0379990598855319,-0.394893849124716,0.192233571362644,-2.1259518475483,-2.30858534396427,-0.628993779492647,-3.50266529157208,-0.177725151006058,-1.86728449995658,1.67577047924961,-0.335730993453355,2.15773635099081,3.09833928545241
"5.42203336813245",1.82968504509215,0.475067196632117,0.343507226896455,0.0877026388552386,-0.969544001463395,0.185652023863869,0.485321490043605,-1.66585507094813,0.00247628355441493,-0.738595269544287,-3.36552035646151,3.0509988113015,0.599647122632403,0.702816573457093,-2.83711274237286,0.9190285006398,-2.75316457199405,-2.08046292199404,0.0115023956700007,0.526688031894942,-0.123306151098923,-2.07115081647485,-0.341023188600396,-0.256649461064284,-1.1951558948505,0.850931836442404,-1.73185914841769,-2.57220468821257,0.654759563520107,-0.128126343262897,2.0854474497028,-4.10117533723408,1.98408763405367,-1.58613699273976,3.85107488440687,0.432462986234293,0.319865309448043,2.01168480588825,-2.59880817967007,0.404969539900781,1.73121448500127,-1.35439462483248,1.36881588135065,-1.66782882086535,1.13378633927643,-2.44064663221717,0.266681149727115,-0.482707071798947,-3.69430269109452,2.08953629996596,0.990556519808471,1.82281465121405,-0.743301927020131,-0.869532513845061,-1.05952769974075,0.273242688131413,2.40234748317166,-2.09787074788762,-0.703969318788962,-2.5044367644344,-0.0276301798621756,0.852173891436767,0.184406735090047,3.44329851398479,0.575450701584308,3.93899742493246,-1.51932472185253,1.12180985720779,-2.49637277480944,-1.81334671006092,4.19319495399765,1.3640262685153,-0.742207790903724,1.28037848805144,2.57119450034742,-0.470909067631884,0.288475045175416,-0.184626893851096,0.414274303815906,2.35918624780436,0.247778200303548,1.55144792738894,0.17566850406821,0.0237825700460153,0.501715090817117,-1.03031742599138,-0.935437380594935,1.3135106647414,0.663052064623575,0.401285982926867,-2.94693360425826,-3.19058610801143,-1.00347549613351,-2.01811559791543,-0.236782078007891,-0.802778128733496,0.942422848075792,0.573962269072603,2.51638388483098,4.66249660863884
"6.19925260964802",2.87002424913863,0.571852073279857,-0.0506616769654065,3.6076446718399,-1.37252098319794,-0.259543368041894,2.21044482525801,-0.0140289808182979,0.884549136463669,-2.5085923107414,-3.14842494580481,1.78764386744471,1.66574825228742,1.6073060617868,-0.51304480075693,-0.4425767753528,-1.52696960131364,-0.478923487577704,0.673424924665428,-0.411695834301984,2.08226964627338,-1.06212734191321,-0.26347082272987,1.13881423330188,-2.86024238074377,-2.99557017422122,-0.538869970078331,-1.18013461343879,0.425155486683238,1.07578319522792,3.22012659154851,-5.7053395629941,1.54720543145271,-2.82960490725211,3.10350345886402,-0.160832737355895,1.98149856657753,-0.88238078030197,-1.69901320277939,-0.324736514531763,0.853592372812211,-0.00863673408285193,0.908169013083693,-1.81182310795668,-1.75393003201582,-0.91646903808291,-0.770099589832899,-1.57021526025828,-4.48884111445763,0.203235718290504,0.14100684604785,0.740979750990881,-0.865139444446395,-1.08644810064202,0.523044147712403,0.567821033077399,3.10015413922074,1.2452114023595,-0.299948971589415,-1.36584931419639,0.305234469359302,2.56637828903369,1.93818261724999,4.16769014967319,1.30415131061171,4.53393486439347,0.34368739081228,1.66603629948664,-1.03788750517466,-1.5548021004277,2.64382893337576,2.0283853295155,0.845779564944904,0.478646684582067,3.56056255545451,-2.3318753935177,0.407562253592367,0.0388506865025281,0.367270059192133,3.26151720496451,1.32723793265617,1.9082004456389,0.414572053685894,-1.43193443672439,1.33507003082915,0.0514193087215452,-3.23948626059978,-0.656931411011208,0.430993037408108,0.285999198268394,-3.46813957900567,-2.366259471248,1.18932268916098,-3.07691764272683,-0.661659567625111,-2.23720256554272,0.523491820915356,0.478838168828392,3.03478825349861,5.61195763705586
"6.42739117587996",1.9921364214983,0.518916219743724,-0.202292447989964,4.87251458373495,-1.67405878286915,-1.2509627756639,2.52325679561617,-0.582334001145973,0.81718674559364,-2.8539573998003,-2.07520640072726,2.30811895686102,1.09876963031093,1.52573030618144,-0.727416110948975,-0.364050856002222,-0.61424212288837,-1.37077878124208,0.359269547458523,0.441917972135291,1.64037455331335,-1.004038508414,0.09457278183678,1.73593060686042,-2.31272068715882,-1.99418001826319,0.409651519906586,-1.66445462662018,0.0532400655289474,1.04708489423626,1.26515212610851,-6.84460144157069,1.95464052389346,-3.02403246122063,3.27702673320429,-0.534252602310144,1.3068426389042,-1.13514087349162,-1.00620350520159,-0.123366536409955,0.507081441196846,-0.539247736067475,0.939868371852531,-1.04369677794922,-1.87545166253834,-0.588695154746812,-0.548842357390673,-1.78958143151632,-5.02739817312352,-0.18540095143427,0.347426280027175,1.85124463105028,-0.877058892911023,-1.13477976737147,1.75031613888137,0.221405411880901,3.90521902152022,1.63201282813983,0.0872589640137977,-0.195315891732229,0.540943588530104,1.74892489825524,1.90609811998607,1.97853086572971,0.594928559837985,3.45164976056599,1.2270119352228,1.8487920683237,-0.418411227999814,-1.07672165660087,1.96379710252967,1.14032666583764,-0.590520118726712,0.775043847585264,2.58820136138936,-1.48940243492744,0.94494102239726,-0.857477432612099,0.397351896475641,2.66396423184738,1.05453412813416,2.87787330937393,1.57534936173046,-0.684276030803567,1.27452766428154,0.269535361292005,-1.57642561738463,-0.433848237326267,0.950371370794696,1.90099048292052,-4.33191691992541,-2.23392847633509,1.58048167872552,-2.13501443069176,-1.47535782779314,-1.07088299374099,0.252278070666568,0.536620505243044,3.37992951432847,5.60244576607116
"6.90413924333097",1.7867032604963,0.411763763223907,-0.104548974975706,3.44351487776343,-2.06903424259343,-0.557080859114331,3.34920065643833,-0.0221373053862798,1.18564257747933,-1.88346192304421,-1.20414638944648,0.639400751467303,2.20858823155063,1.34894603260891,-1.37862616438385,0.0460992707619734,0.954207970195302,-2.05720543500135,-0.402235244477259,0.875291149703732,1.62083359821028,-1.67426844204828,-0.165773742761546,1.2524765497977,-0.46362939284362,0.296424719588568,-0.404847182200947,-2.63620484660464,-1.12255034876128,-0.425978754357437,1.47105828752916,-5.6305422050684,0.479089331554032,-1.92639058303233,3.80244090321923,-2.15185533616579,0.763486934574743,0.99800585376355,-0.327352274570594,0.57833592132701,-0.248915560251329,1.83044829807842,-0.521175809704626,-1.99040783647737,-1.52562921067733,-0.281612543764103,-0.407275007868028,-1.10004777323511,-4.7009075950905,0.0279117067522043,-1.7403405439605,1.64309342673849,-1.87938946570971,-1.11963744147823,0.00937612481360005,-0.565352949405792,3.45450912938431,0.724476585686717,1.33311245891987,-0.858946557773668,-0.109919044970271,2.34432948273195,0.276388608908981,2.3980993368506,-0.0956538379561251,2.54546969363738,0.755460554350988,0.688005567702225,-0.84636258085787,-2.11501574942523,1.89718632096266,1.40456389970427,-1.35997175239207,-1.50185172753833,2.40448258589155,0.335185840624091,1.03723695332749,-1.73189151460138,0.99792440239079,3.26257172327334,2.45563803228283,3.15234506159844,4.02586064018399,-1.6981963507476,1.7520453817507,0.69622579671678,-2.75200743669003,1.91561278289097,1.0464269631278,1.97077062793662,-4.33199549365502,-0.94182757000546,0.0375234869352916,-3.17716370566348,-0.143988979646877,-0.667097957808917,0.01840471739284,1.06223271072377,3.8945093260733,4.84157440835499
"7.51969832790613",1.25939919578236,1.34530639422605,1.84822952056372,2.0286111499874,-2.83380740781103,-1.51398152162146,0.727481974260092,-0.475034670365778,-0.350084322636133,-1.02982904036485,0.0224177563925668,2.04287523617648,0.0802497194187983,0.240544450791567,1.07896923420923,1.37950646637084,1.98916320279198,-0.383152073817558,-0.824964988977102,0.842943095083874,0.954231334710594,-3.13786727684149,3.08497162969179,0.567349953623234,-0.704429719333148,-0.324592108714741,0.268394882326589,-1.88945080395987,-1.4612081240945,-1.21231232389907,-0.468591223416635,-5.36542279018397,0.256555289252508,-1.98071026844427,3.15384321916104,-1.71545832678479,-0.0528343432904805,-0.258234195338742,-1.73411750151259,1.26694375237851,-0.188741959134766,3.5666964392343,-0.276024460042121,-1.49421869755309,-2.68865312779747,0.0754219397278251,-0.533581963178351,-2.05743393406189,-4.54430562238085,-1.50452091996667,-0.456599905336608,-0.32159581536147,-1.09057657373164,-1.67487025267771,-1.89811210364345,0.702100222186423,3.79662805478327,-0.257796092039861,1.42310591556511,-1.27131688322651,0.567942344048839,2.66293036074274,-0.243014516734538,3.2596073702041,-0.78420279265107,1.30747274508246,1.46149655017413,1.79124320220491,-1.89656041916307,0.278679947871643,0.503477635718051,0.393529028863951,-0.496512327344684,-2.90298019618953,1.44887072049722,-0.0309599476195181,-0.641613891868863,-1.97346855611052,3.14343824043892,2.82356243316503,2.6776645918305,1.67393801737959,3.46263855055031,-0.836429318361154,0.282087290999611,2.02076750610068,0.352380880867663,1.52743167528404,2.11838632537139,2.27427798292875,-4.01216129585667,-0.598646554459463,1.11025794287927,-3.45765153868217,-1.55368676808216,-0.949810000371959,-1.6560815863017,0.551465281500298,3.60899969452395,3.38933589728582
"8.27628114760891",0.716048955422474,1.85244111145684,3.78263028970097,2.15228346142984,-2.47292489233324,-0.897796719416937,-0.598960270617699,-0.500563813852775,-3.64415298697445,-0.187264136408935,0.47021928681218,3.26007924279113,2.05135650742973,0.355690182276504,-0.207027290439249,4.1198069692451,-0.176794809605498,1.25103441771277,-0.196769158587944,0.749700294116221,-0.353690177051734,-3.25843123840442,1.42365303581247,-1.92139283458125,-0.319550203975641,-2.04639191233289,0.670677084477018,-2.17549063219691,0.671680753846591,-3.16134366568633,0.06627413041244,-2.75840418000871,-1.40988845064842,-1.83303859772579,2.52663295733172,-1.96305866934408,1.53128841154679,-0.926902017403151,-1.72288609696952,-0.207295469915741,-0.788421898995614,1.90417030780198,0.161939936408596,0.429496146371584,-3.81365088595118,0.179999619835498,-0.4900561058045,-2.34975287585767,-2.92970469516125,-1.8588941069737,0.153159105655468,0.0320644799460165,0.91510147379852,-1.17403955607809,-1.74229759160339,1.02996872687966,2.80017984697514,1.02815567679777,0.310659888736894,-1.81716642131528,-0.0243919229598204,1.75171861653542,0.673908758787376,1.88859363570048,-0.0812722916549162,2.12209007627872,1.16864472691476,1.6524969223707,-2.2519874096426,1.08057798529314,-0.133730969192747,-1.38380407176676,1.69578377830326,-0.685282498973165,1.00966074912728,-0.158493676984976,0.360492057063975,-0.642893503069681,2.28274814085372,1.82206749371867,1.93586547650872,0.282426595740119,1.92730055350256,-2.93606941580266,-0.698782744848646,0.445169899488103,0.948218573616112,0.145059093969472,0.395498756807374,1.67232156236029,-5.0964707370619,-1.82098985039785,1.45327330167617,-5.09803016620621,-2.07781396421636,-0.494379585576343,-2.31206168821988,2.88473748037983,4.1955108133795,2.12219222592032
"8.7495714502632",0.1003014406979,0.913490273858999,4.81549823193081,2.063465544744,-3.62889494183503,-0.916108576132397,-1.71779370117997,-0.114558768808507,-3.00516628401328,-1.51418952139921,0.794017273974029,2.29525794087522,1.14327377986404,-0.239841500531538,-1.21551887296386,4.18101154693547,-0.985053403562858,0.465924683095599,-3.90714766474286,0.00735381654408234,-0.539481149892652,-3.24095488889414,1.76681133266744,-2.05191929967918,0.437300553178585,-1.10549353136918,0.476184722459596,-2.10370723027445,0.480539952059607,-2.17867023021553,-0.999169073865835,-0.7955233917952,-0.792213152859084,-2.1674028674322,1.62792049202647,-2.16766566848202,2.45790961756977,-0.12330412016416,-1.3620552032384,0.809200923933244,-1.3674413307787,1.58502901239626,0.346430590346374,0.329795304516661,-2.47577484815298,1.09712652827045,0.630675507720277,-2.75420744068619,-3.87763652990725,0.0953005013677622,1.04134171907867,-0.681611737596753,-0.27636393928538,-1.87680407339971,-1.50748665602493,0.0684878573547565,2.57530254152467,-0.528317195253544,-0.275574234068967,-1.48959083354152,0.355544750047807,0.460271986444743,2.21228167203493,1.76198057821316,1.30160198086325,2.6620702849838,0.451035688587312,4.00261354638545,-1.4204433934766,1.04919684039555,0.0219677638689506,-2.29864494776332,0.969225316854137,-0.810929974242244,0.962931892426581,0.519746997101421,0.383635009246099,-1.12675333495183,2.25095238146699,0.228481538906567,2.29835461289554,1.2181688794032,1.46277889307996,-3.2051965211041,0.0107713381398842,-1.96965502035313,0.775441823315602,-0.283736726463681,0.116123570364491,2.90452216065368,-2.98823696226085,-0.568363524922067,3.7976444670329,-2.82748377909845,-0.695178919961902,0.0533000243468354,-3.04538213138813,1.56275096168888,3.98542817061132,0.767249645148702
"9.03853114821693",-0.172148532625433,1.18339108989248,4.53888177266898,2.01473624160688,-2.88555208615071,-1.12784221835324,-1.42085885495593,-0.173753157959803,-3.1236356291236,-0.699443506609395,-0.00306193485157835,2.06718284175603,0.785266713535835,-0.879475237745246,-2.29294323628542,3.53870281192651,-0.0573813645588437,-0.440746672781412,-4.78919909637101,-1.31732759722259,-0.00165397848487283,-3.16639586395433,1.46474392579234,-1.08943866972574,0.769546990015585,-1.65183658590091,0.808495847285214,-1.28203018787754,0.115254642076181,-3.34971892746562,-1.49447937643092,-0.209529285179196,-1.39220356375192,-2.60011186073318,1.45327178244368,-1.72928957697109,2.17178729764653,-1.18482186512249,-1.34587644170944,0.361582841482939,-0.388839900255095,1.56825608352263,-0.439244809719511,0.730481013707757,-2.29268789005051,0.268298531465459,1.60022017255364,-3.0485277935227,-2.95011060891154,-0.712604919932757,0.630673085950781,-0.459039117489347,-0.304992643885898,-1.64623477280067,-0.544698964475424,-0.255108468728362,3.18184738591306,-0.640438237100539,-0.249739326484214,-1.53432755081881,0.366797928554449,0.459859582707196,2.26423198910176,2.69901377418919,2.62547225428458,2.31011508657654,-0.144569070565342,3.16942332283896,-0.77570572748625,2.41610152701922,-0.0840591626662724,-2.10184936019617,1.50789637524584,-1.0306252330648,-0.65055780513252,0.3657220331071,0.1858202681804,-0.296787076875216,1.78579377731455,0.55729075325611,1.69664593112287,0.790820033474262,1.63840062238299,-2.82654008727393,-1.12527814678954,-1.57669650254984,1.27779122096259,-1.27509935090444,0.486640633816933,2.18838289770136,-2.32102129337533,-1.09092215265932,2.9941798567599,-3.44668569691314,-0.305658573201063,-0.643629636988132,-3.35395805686898,0.840848527523521,3.61134957953723,1.62910176783029
